Counter(/URF/front),Mean_Consecutive(/URF/front),Messages-Age(/URF/front),Counter(/arm_trajectory_controller/follow_joint_trajectory/feedback),Mean_Consecutive(/arm_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/arm_trajectory_controller/follow_joint_trajectory/feedback),Counter(/arm_trajectory_controller/follow_joint_trajectory/goal),Mean_Consecutive(/arm_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/arm_trajectory_controller/follow_joint_trajectory/goal),Counter(/arm_trajectory_controller/follow_joint_trajectory/result),Mean_Consecutive(/arm_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/arm_trajectory_controller/follow_joint_trajectory/result),Counter(/arm_trajectory_controller/follow_joint_trajectory/status),Mean_Consecutive(/arm_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/arm_trajectory_controller/follow_joint_trajectory/status),Counter(/arm_trajectory_controller/state),Mean_Consecutive(/arm_trajectory_controller/state),Messages-Age(/arm_trajectory_controller/state),Counter(/battery),Mean_Consecutive(/battery),Messages-Age(/battery),Counter(/detected_objects),Mean_Consecutive(/detected_objects),Messages-Age(/detected_objects),Counter(/diagnostics),Mean_Consecutive(/diagnostics),Messages-Age(/diagnostics),Counter(/espeak_node/parameter_descriptions),Mean_Consecutive(/espeak_node/parameter_descriptions),Messages-Age(/espeak_node/parameter_descriptions),Counter(/espeak_node/parameter_updates),Mean_Consecutive(/espeak_node/parameter_updates),Messages-Age(/espeak_node/parameter_updates),Counter(/execute_trajectory/feedback),Mean_Consecutive(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Mean_Consecutive(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/status),Mean_Consecutive(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/find_object_node/bw/compressed),Mean_Consecutive(/find_object_node/bw/compressed),Messages-Age(/find_object_node/bw/compressed),Counter(/find_object_node/bw/compressed/parameter_descriptions),Mean_Consecutive(/find_object_node/bw/compressed/parameter_descriptions),Messages-Age(/find_object_node/bw/compressed/parameter_descriptions),Counter(/find_object_node/bw/compressed/parameter_updates),Mean_Consecutive(/find_object_node/bw/compressed/parameter_updates),Messages-Age(/find_object_node/bw/compressed/parameter_updates),Counter(/find_object_node/bw/compressedDepth/parameter_descriptions),Mean_Consecutive(/find_object_node/bw/compressedDepth/parameter_descriptions),Messages-Age(/find_object_node/bw/compressedDepth/parameter_descriptions),Counter(/find_object_node/bw/compressedDepth/parameter_updates),Mean_Consecutive(/find_object_node/bw/compressedDepth/parameter_updates),Messages-Age(/find_object_node/bw/compressedDepth/parameter_updates),Counter(/find_object_node/bw/theora/parameter_descriptions),Mean_Consecutive(/find_object_node/bw/theora/parameter_descriptions),Messages-Age(/find_object_node/bw/theora/parameter_descriptions),Counter(/find_object_node/bw/theora/parameter_updates),Mean_Consecutive(/find_object_node/bw/theora/parameter_updates),Messages-Age(/find_object_node/bw/theora/parameter_updates),Counter(/find_object_node/hsv_filterd/compressed),Mean_Consecutive(/find_object_node/hsv_filterd/compressed),Messages-Age(/find_object_node/hsv_filterd/compressed),Counter(/find_object_node/hsv_filterd/compressed/parameter_descriptions),Mean_Consecutive(/find_object_node/hsv_filterd/compressed/parameter_descriptions),Messages-Age(/find_object_node/hsv_filterd/compressed/parameter_descriptions),Counter(/find_object_node/hsv_filterd/compressed/parameter_updates),Mean_Consecutive(/find_object_node/hsv_filterd/compressed/parameter_updates),Messages-Age(/find_object_node/hsv_filterd/compressed/parameter_updates),Counter(/find_object_node/hsv_filterd/compressedDepth/parameter_descriptions),Mean_Consecutive(/find_object_node/hsv_filterd/compressedDepth/parameter_descriptions),Messages-Age(/find_object_node/hsv_filterd/compressedDepth/parameter_descriptions),Counter(/find_object_node/hsv_filterd/compressedDepth/parameter_updates),Mean_Consecutive(/find_object_node/hsv_filterd/compressedDepth/parameter_updates),Messages-Age(/find_object_node/hsv_filterd/compressedDepth/parameter_updates),Counter(/find_object_node/hsv_filterd/theora),Mean_Consecutive(/find_object_node/hsv_filterd/theora),Messages-Age(/find_object_node/hsv_filterd/theora),Counter(/find_object_node/hsv_filterd/theora/parameter_descriptions),Mean_Consecutive(/find_object_node/hsv_filterd/theora/parameter_descriptions),Messages-Age(/find_object_node/hsv_filterd/theora/parameter_descriptions),Counter(/find_object_node/hsv_filterd/theora/parameter_updates),Mean_Consecutive(/find_object_node/hsv_filterd/theora/parameter_updates),Messages-Age(/find_object_node/hsv_filterd/theora/parameter_updates),Counter(/find_object_node/object_pose),Mean_Consecutive(/find_object_node/object_pose),Messages-Age(/find_object_node/object_pose),Counter(/find_object_node/parameter_descriptions),Mean_Consecutive(/find_object_node/parameter_descriptions),Messages-Age(/find_object_node/parameter_descriptions),Counter(/find_object_node/parameter_updates),Mean_Consecutive(/find_object_node/parameter_updates),Messages-Age(/find_object_node/parameter_updates),Counter(/find_object_node/result/compressed),Mean_Consecutive(/find_object_node/result/compressed),Messages-Age(/find_object_node/result/compressed),Counter(/find_object_node/result/compressed/parameter_updates),Mean_Consecutive(/find_object_node/result/compressed/parameter_updates),Messages-Age(/find_object_node/result/compressed/parameter_updates),Counter(/find_object_node/result/compressedDepth/parameter_descriptions),Mean_Consecutive(/find_object_node/result/compressedDepth/parameter_descriptions),Messages-Age(/find_object_node/result/compressedDepth/parameter_descriptions),Counter(/find_object_node/result/compressedDepth/parameter_updates),Mean_Consecutive(/find_object_node/result/compressedDepth/parameter_updates),Messages-Age(/find_object_node/result/compressedDepth/parameter_updates),Counter(/find_object_node/result/theora),Mean_Consecutive(/find_object_node/result/theora),Messages-Age(/find_object_node/result/theora),Counter(/find_object_node/result/theora/parameter_descriptions),Mean_Consecutive(/find_object_node/result/theora/parameter_descriptions),Messages-Age(/find_object_node/result/theora/parameter_descriptions),Counter(/find_object_node/result/theora/parameter_updates),Mean_Consecutive(/find_object_node/result/theora/parameter_updates),Messages-Age(/find_object_node/result/theora/parameter_updates),Counter(/gripper_controller/current_gap),Mean_Consecutive(/gripper_controller/current_gap),Messages-Age(/gripper_controller/current_gap),Counter(/gripper_controller/gripper_cmd/goal),Mean_Consecutive(/gripper_controller/gripper_cmd/goal),Messages-Age(/gripper_controller/gripper_cmd/goal),Counter(/gripper_controller/gripper_cmd/result),Mean_Consecutive(/gripper_controller/gripper_cmd/result),Messages-Age(/gripper_controller/gripper_cmd/result),Counter(/gripper_controller/gripper_cmd/status),Mean_Consecutive(/gripper_controller/gripper_cmd/status),Messages-Age(/gripper_controller/gripper_cmd/status),Counter(/host_diagnostic),Mean_Consecutive(/host_diagnostic),Messages-Age(/host_diagnostic),Counter(/joint_states),Mean_Consecutive(/joint_states),Messages-Age(/joint_states),Counter(/kinect2/bond),Mean_Consecutive(/kinect2/bond),Messages-Age(/kinect2/bond),Counter(/kinect2/hd/camera_info),Mean_Consecutive(/kinect2/hd/camera_info),Messages-Age(/kinect2/hd/camera_info),Counter(/kinect2/qhd/camera_info),Mean_Consecutive(/kinect2/qhd/camera_info),Messages-Age(/kinect2/qhd/camera_info),Counter(/kinect2/sd/camera_info),Mean_Consecutive(/kinect2/sd/camera_info),Messages-Age(/kinect2/sd/camera_info),Counter(/mobile_base_controller/odom),Mean_Consecutive(/mobile_base_controller/odom),Messages-Age(/mobile_base_controller/odom),Counter(/move_group/display_planned_path),Mean_Consecutive(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Mean_Consecutive(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Mean_Consecutive(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Mean_Consecutive(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Mean_Consecutive(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Mean_Consecutive(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/pick_place/parameter_descriptions),Mean_Consecutive(/move_group/pick_place/parameter_descriptions),Messages-Age(/move_group/pick_place/parameter_descriptions),Counter(/move_group/pick_place/parameter_updates),Mean_Consecutive(/move_group/pick_place/parameter_updates),Messages-Age(/move_group/pick_place/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Mean_Consecutive(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Mean_Consecutive(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Mean_Consecutive(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Mean_Consecutive(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Mean_Consecutive(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Mean_Consecutive(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Mean_Consecutive(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Mean_Consecutive(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Mean_Consecutive(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Mean_Consecutive(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/node_diagnostic),Mean_Consecutive(/node_diagnostic),Messages-Age(/node_diagnostic),Counter(/pan_tilt_trajectory_controller/follow_joint_trajectory/status),Mean_Consecutive(/pan_tilt_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/pan_tilt_trajectory_controller/follow_joint_trajectory/status),Counter(/pan_tilt_trajectory_controller/state),Mean_Consecutive(/pan_tilt_trajectory_controller/state),Messages-Age(/pan_tilt_trajectory_controller/state),Counter(/pickup/feedback),Mean_Consecutive(/pickup/feedback),Messages-Age(/pickup/feedback),Counter(/pickup/goal),Mean_Consecutive(/pickup/goal),Messages-Age(/pickup/goal),Counter(/pickup/result),Mean_Consecutive(/pickup/result),Messages-Age(/pickup/result),Counter(/pickup/status),Mean_Consecutive(/pickup/status),Messages-Age(/pickup/status),Counter(/place/feedback),Mean_Consecutive(/place/feedback),Messages-Age(/place/feedback),Counter(/place/goal),Mean_Consecutive(/place/goal),Messages-Age(/place/goal),Counter(/place/result),Mean_Consecutive(/place/result),Messages-Age(/place/result),Counter(/place/status),Mean_Consecutive(/place/status),Messages-Age(/place/status),Counter(/rosout),Mean_Consecutive(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Mean_Consecutive(/rosout_agg),Messages-Age(/rosout_agg),Counter(/tf),Mean_Consecutive(/tf),Messages-Age(/tf),Counter(/tf_static),Mean_Consecutive(/tf_static),Messages-Age(/tf_static),Counter(/torso_effort_controller/pid/parameter_descriptions),Mean_Consecutive(/torso_effort_controller/pid/parameter_descriptions),Messages-Age(/torso_effort_controller/pid/parameter_descriptions),Counter(/torso_effort_controller/pid/parameter_updates),Mean_Consecutive(/torso_effort_controller/pid/parameter_updates),Messages-Age(/torso_effort_controller/pid/parameter_updates),Counter(/torso_effort_controller/state),Mean_Consecutive(/torso_effort_controller/state),Messages-Age(/torso_effort_controller/state),head_pan_joint position,head_tilt_joint position,left_finger_joint position,left_wheel_joint position,right_finger_joint position,right_wheel_joint position,rotation1_joint position,rotation2_joint position,shoulder1_joint position,shoulder2_joint position,shoulder3_joint position,torso_joint position,wrist_joint position,head_pan_joint effort,head_tilt_joint effort,left_finger_joint effort,left_wheel_joint effort,right_finger_joint effort,right_wheel_joint effort,rotation1_joint effort,rotation2_joint effort,shoulder1_joint effort,shoulder2_joint effort,shoulder3_joint effort,torso_joint effort,wrist_joint effort,head_pan_joint velocity,head_tilt_joint velocity,left_finger_joint velocity,left_wheel_joint velocity,right_finger_joint velocity,right_wheel_joint velocity,rotation1_joint velocity,rotation2_joint velocity,shoulder1_joint velocity,shoulder2_joint velocity,shoulder3_joint velocity,torso_joint velocity,wrist_joint velocity,Threads(/amcl),MeanLoadCPU(/amcl),Threads(/twist_mux),MeanLoadCPU(/twist_mux),Threads(/robot_state_publisher),MeanLoadCPU(/robot_state_publisher),Threads(/move_base),MeanLoadCPU(/move_base),Threads(/map_odom_broadcaster),MeanLoadCPU(/map_odom_broadcaster),matansar(MaxCPU0),matansar(MinCPU0),matansar(MeanCPU0),matansar(StdCPU0),matansar(MaxCPU1),matansar(MinCPU1),matansar(MeanCPU1),matansar(StdCPU1),matansar(MaxCPU2),matansar(MinCPU2),matansar(MeanCPU2),matansar(StdCPU2),matansar(MaxCPU3),matansar(MinCPU3),matansar(MeanCPU3),matansar(StdCPU3),/URF/front Active Connections,/URF/front Dropped,/URF/front Delivered,/arm_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/arm_trajectory_controller/follow_joint_trajectory/feedback Dropped,/arm_trajectory_controller/follow_joint_trajectory/feedback Delivered,/arm_trajectory_controller/follow_joint_trajectory/goal Active Connections,/arm_trajectory_controller/follow_joint_trajectory/goal Dropped,/arm_trajectory_controller/follow_joint_trajectory/goal Delivered,/arm_trajectory_controller/follow_joint_trajectory/result Active Connections,/arm_trajectory_controller/follow_joint_trajectory/result Dropped,/arm_trajectory_controller/follow_joint_trajectory/result Delivered,/arm_trajectory_controller/follow_joint_trajectory/status Active Connections,/arm_trajectory_controller/follow_joint_trajectory/status Dropped,/arm_trajectory_controller/follow_joint_trajectory/status Delivered,/arm_trajectory_controller/state Active Connections,/arm_trajectory_controller/state Dropped,/arm_trajectory_controller/state Delivered,/battery Active Connections,/battery Dropped,/battery Delivered,/detected_objects Active Connections,/detected_objects Dropped,/detected_objects Delivered,/diagnostics Active Connections,/diagnostics Dropped,/diagnostics Delivered,/espeak_node/parameter_descriptions Active Connections,/espeak_node/parameter_descriptions Dropped,/espeak_node/parameter_descriptions Delivered,/espeak_node/parameter_updates Active Connections,/espeak_node/parameter_updates Dropped,/espeak_node/parameter_updates Delivered,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/feedback Delivered,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/goal Delivered,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/execute_trajectory/status Delivered,/find_object_node/bw/compressed Active Connections,/find_object_node/bw/compressed Dropped,/find_object_node/bw/compressed Delivered,/find_object_node/bw/compressed/parameter_descriptions Active Connections,/find_object_node/bw/compressed/parameter_descriptions Dropped,/find_object_node/bw/compressed/parameter_descriptions Delivered,/find_object_node/bw/compressed/parameter_updates Active Connections,/find_object_node/bw/compressed/parameter_updates Dropped,/find_object_node/bw/compressed/parameter_updates Delivered,/find_object_node/bw/compressedDepth/parameter_descriptions Active Connections,/find_object_node/bw/compressedDepth/parameter_descriptions Dropped,/find_object_node/bw/compressedDepth/parameter_descriptions Delivered,/find_object_node/bw/compressedDepth/parameter_updates Active Connections,/find_object_node/bw/compressedDepth/parameter_updates Dropped,/find_object_node/bw/compressedDepth/parameter_updates Delivered,/find_object_node/bw/theora/parameter_descriptions Active Connections,/find_object_node/bw/theora/parameter_descriptions Dropped,/find_object_node/bw/theora/parameter_descriptions Delivered,/find_object_node/bw/theora/parameter_updates Active Connections,/find_object_node/bw/theora/parameter_updates Dropped,/find_object_node/bw/theora/parameter_updates Delivered,/find_object_node/hsv_filterd/compressed Active Connections,/find_object_node/hsv_filterd/compressed Dropped,/find_object_node/hsv_filterd/compressed Delivered,/find_object_node/hsv_filterd/compressed/parameter_descriptions Active Connections,/find_object_node/hsv_filterd/compressed/parameter_descriptions Dropped,/find_object_node/hsv_filterd/compressed/parameter_descriptions Delivered,/find_object_node/hsv_filterd/compressed/parameter_updates Active Connections,/find_object_node/hsv_filterd/compressed/parameter_updates Dropped,/find_object_node/hsv_filterd/compressed/parameter_updates Delivered,/find_object_node/hsv_filterd/compressedDepth/parameter_descriptions Active Connections,/find_object_node/hsv_filterd/compressedDepth/parameter_descriptions Dropped,/find_object_node/hsv_filterd/compressedDepth/parameter_descriptions Delivered,/find_object_node/hsv_filterd/compressedDepth/parameter_updates Active Connections,/find_object_node/hsv_filterd/compressedDepth/parameter_updates Dropped,/find_object_node/hsv_filterd/compressedDepth/parameter_updates Delivered,/find_object_node/hsv_filterd/theora Active Connections,/find_object_node/hsv_filterd/theora Dropped,/find_object_node/hsv_filterd/theora Delivered,/find_object_node/hsv_filterd/theora/parameter_descriptions Active Connections,/find_object_node/hsv_filterd/theora/parameter_descriptions Dropped,/find_object_node/hsv_filterd/theora/parameter_descriptions Delivered,/find_object_node/hsv_filterd/theora/parameter_updates Active Connections,/find_object_node/hsv_filterd/theora/parameter_updates Dropped,/find_object_node/hsv_filterd/theora/parameter_updates Delivered,/find_object_node/object_pose Active Connections,/find_object_node/object_pose Dropped,/find_object_node/object_pose Delivered,/find_object_node/parameter_descriptions Active Connections,/find_object_node/parameter_descriptions Dropped,/find_object_node/parameter_descriptions Delivered,/find_object_node/parameter_updates Active Connections,/find_object_node/parameter_updates Dropped,/find_object_node/parameter_updates Delivered,/find_object_node/result/compressed Active Connections,/find_object_node/result/compressed Dropped,/find_object_node/result/compressed Delivered,/find_object_node/result/compressed/parameter_updates Active Connections,/find_object_node/result/compressed/parameter_updates Dropped,/find_object_node/result/compressed/parameter_updates Delivered,/find_object_node/result/compressedDepth/parameter_descriptions Active Connections,/find_object_node/result/compressedDepth/parameter_descriptions Dropped,/find_object_node/result/compressedDepth/parameter_descriptions Delivered,/find_object_node/result/compressedDepth/parameter_updates Active Connections,/find_object_node/result/compressedDepth/parameter_updates Dropped,/find_object_node/result/compressedDepth/parameter_updates Delivered,/find_object_node/result/theora Active Connections,/find_object_node/result/theora Dropped,/find_object_node/result/theora Delivered,/find_object_node/result/theora/parameter_descriptions Active Connections,/find_object_node/result/theora/parameter_descriptions Dropped,/find_object_node/result/theora/parameter_descriptions Delivered,/find_object_node/result/theora/parameter_updates Active Connections,/find_object_node/result/theora/parameter_updates Dropped,/find_object_node/result/theora/parameter_updates Delivered,/gripper_controller/current_gap Active Connections,/gripper_controller/current_gap Dropped,/gripper_controller/current_gap Delivered,/gripper_controller/gripper_cmd/goal Active Connections,/gripper_controller/gripper_cmd/goal Dropped,/gripper_controller/gripper_cmd/goal Delivered,/gripper_controller/gripper_cmd/result Active Connections,/gripper_controller/gripper_cmd/result Dropped,/gripper_controller/gripper_cmd/result Delivered,/gripper_controller/gripper_cmd/status Active Connections,/gripper_controller/gripper_cmd/status Dropped,/gripper_controller/gripper_cmd/status Delivered,/host_diagnostic Active Connections,/host_diagnostic Dropped,/host_diagnostic Delivered,/joint_states Active Connections,/joint_states Dropped,/joint_states Delivered,/kinect2/bond Active Connections,/kinect2/bond Dropped,/kinect2/bond Delivered,/kinect2/hd/camera_info Active Connections,/kinect2/hd/camera_info Dropped,/kinect2/hd/camera_info Delivered,/kinect2/qhd/camera_info Active Connections,/kinect2/qhd/camera_info Dropped,/kinect2/qhd/camera_info Delivered,/kinect2/sd/camera_info Active Connections,/kinect2/sd/camera_info Dropped,/kinect2/sd/camera_info Delivered,/mobile_base_controller/odom Active Connections,/mobile_base_controller/odom Dropped,/mobile_base_controller/odom Delivered,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/display_planned_path Delivered,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/feedback Delivered,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/goal Delivered,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/monitored_planning_scene Delivered,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_descriptions Delivered,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/ompl/parameter_updates Delivered,/move_group/pick_place/parameter_descriptions Active Connections,/move_group/pick_place/parameter_descriptions Dropped,/move_group/pick_place/parameter_descriptions Delivered,/move_group/pick_place/parameter_updates Active Connections,/move_group/pick_place/parameter_updates Dropped,/move_group/pick_place/parameter_updates Delivered,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_descriptions Delivered,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/plan_execution/parameter_updates Delivered,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_descriptions Delivered,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_updates Delivered,/move_group/result Active Connections,/move_group/result Dropped,/move_group/result Delivered,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_descriptions Delivered,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/sense_for_plan/parameter_updates Delivered,/move_group/status Active Connections,/move_group/status Dropped,/move_group/status Delivered,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_descriptions Delivered,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/move_group/trajectory_execution/parameter_updates Delivered,/node_diagnostic Active Connections,/node_diagnostic Dropped,/node_diagnostic Delivered,/pan_tilt_trajectory_controller/follow_joint_trajectory/status Active Connections,/pan_tilt_trajectory_controller/follow_joint_trajectory/status Dropped,/pan_tilt_trajectory_controller/follow_joint_trajectory/status Delivered,/pan_tilt_trajectory_controller/state Active Connections,/pan_tilt_trajectory_controller/state Dropped,/pan_tilt_trajectory_controller/state Delivered,/pickup/feedback Active Connections,/pickup/feedback Dropped,/pickup/feedback Delivered,/pickup/goal Active Connections,/pickup/goal Dropped,/pickup/goal Delivered,/pickup/result Active Connections,/pickup/result Dropped,/pickup/result Delivered,/pickup/status Active Connections,/pickup/status Dropped,/pickup/status Delivered,/place/feedback Active Connections,/place/feedback Dropped,/place/feedback Delivered,/place/goal Active Connections,/place/goal Dropped,/place/goal Delivered,/place/result Active Connections,/place/result Dropped,/place/result Delivered,/place/status Active Connections,/place/status Dropped,/place/status Delivered,/rosout Active Connections,/rosout Dropped,/rosout Delivered,/rosout_agg Active Connections,/rosout_agg Dropped,/rosout_agg Delivered,/tf Active Connections,/tf Dropped,/tf Delivered,/tf_static Active Connections,/tf_static Dropped,/tf_static Delivered,/torso_effort_controller/pid/parameter_descriptions Active Connections,/torso_effort_controller/pid/parameter_descriptions Dropped,/torso_effort_controller/pid/parameter_descriptions Delivered,/torso_effort_controller/pid/parameter_updates Active Connections,/torso_effort_controller/pid/parameter_updates Dropped,/torso_effort_controller/pid/parameter_updates Delivered,/torso_effort_controller/state Active Connections,/torso_effort_controller/state Dropped,/torso_effort_controller/state Delivered
19,0.0541651116477,203038059.789,0,0.0,0.0,0,0,0.0,0,0,0.0,11,0.0990341901779,280220322.909,22,0.0457612332844,176573440.0,1,0,720640.0,12,0.07629756494,397887296.0,1,0,184832.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0.0,10,0.101751327515,243674726.4,12,0.0865826390006,253749525.333,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,10,0.0999802748362,132755609.6,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,13,0.0790279507637,83641817993.8,1,0,0.0,1,0,0.0,9,0.104568481445,89226581.3333,1,0,0.0,1,0,0.0,10,0.106564998627,172309120.0,1,0,0.0,1,0,0.0,1,0,0.0,12,0.0759862769734,90635666304.0,1,0,0.0,1,0,0.0,17,0.059811770916,0.0,0,0,0.0,0,0,0.0,8,0.119955403464,136243584.0,3,0.328589439392,0.0,17,0.0598276853561,50433641.4118,14,0.0598815587851,114838619.429,29,0.0351370998791,76164961.1034,29,0.0351294534547,77771016.8276,41,0.0248569130898,118027676.098,16,0.0637618541718,31761216.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,5,0.223351359367,0.0,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,1,0,0.0,7,0.151603500048,54191872.0,1,0,0.0,1,0,0.0,20,0.0264171424665,0.0,6,0.18384885788,14116394.6667,13,0.0782867868741,2662793.84615,0,0.0,0.0,0,0,0.0,0,0,0.0,6,0.180736255646,15669461.3333,0,0.0,0.0,0,0,0.0,0,0,0.0,6,0.180740308762,15726634.6667,25,0.00513741374016,1.53315084687e+11,0,0.0,0.0,66,0.0133108945993,0.0,1,0,0.0,1,0,0.0,1,0,0.0,2,0.774064302444,4837376.0,-0.00690459923866,0.708105010809,-0.299966478035,0.0,0.306103899581,0.0,0.369112397654,0.40471423103,0.262306897525,1.63114982158,-1.14284676555,0.058,-0.175991244752,0.0,-0.10491,0.0,0.0,-0.01883,0.0,-0.04833984375,0.0322265625,-0.85400390625,-0.38671875,-0.25781248,47.8781831503,0.05236816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000000000,0.0,0,0,0,0,6.0,2.08000001907,0,0,5.0,1.0,0,9223372036854775807,0,9223372036854775807,0,9223372036854775807,0,9223372036854775807,0,9223372036854775807,0,9223372036854775807,0,9223372036854775807,0,9223372036854775807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
