Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,4,94750000.0,1,0.0,1,0.0,1,0.0,1,0.0,16,17625000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,64666666.6667,12,1166666.66667,1,717000000.0,1,718000000.0,1,0.0,1,0.0,1,0.0,1,0.0,3,718000000.0,1,0.0,1,0.0,1,717000000.0,1,0.0,1,0.0,511,0.0,0,0.0,0,0.0,0,0.0,3,18333333.3333,25,2480000.0,1,0.0,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,43333333.3333,1,0.0,1,0.0,4,46500000.0,4,43250000.0,39,11156948717.9,2,500000.0,2,0.0,33,0.0,1,0.0,0.0399348300236,0.039931206907,-2.80317859202e-05,2.74570173921e-05,-1.56719201503e-05,-0.0698038876351,-1.34925116026e-05,1.25509013099e-05,0.785299769872,-8.95468236388e-06,8.01338230067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4094454505e-06,6.40869981513e-06,-1.47661106338e-05,0.00267513571158,-0.00219677752414,-0.00388763739748,0.00228561422327,-0.00104312376844,-0.000230130044865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,13,4769230.76923,0,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33333,13,4692307.69231,1,243000000.0,1,298000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,591000000.0,0,0.0,0,0.0,1,243000000.0,0,0.0,0,0.0,494,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,3240000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-1666666.66667,0,0.0,0,0.0,2,0.0,2,0.0,1,13000000.0,1,13000000.0,3,0.0,25,0.0,0,0.0,0.0399348300251,0.0399312069059,-2.80317899917e-05,2.74570077906e-05,-1.56719202656e-05,-0.0698038876351,-1.34925119759e-05,1.25509010599e-05,0.785299769872,-8.95468205607e-06,8.01338207633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.40948972031e-06,6.40874412621e-06,-1.47682224803e-05,0.00267513563472,-0.00219677751857,-0.00388763737996,0.00228561424588,-0.0010431237416,-0.000230130010712,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,583333.333333,0,0.0,0,0.0,0,0.0,0,0.0,2,-500000.0,12,500000.0,2,190000000.0,2,202000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,253000000.0,0,0.0,0,0.0,1,155000000.0,0,0.0,0,0.0,485,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,1280000.0,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3,333333.333333,8,3125000.0,8,3125000.0,14,0.0,24,0.0,0,0.0,0.0399348300267,0.0399312069047,-2.80317935192e-05,2.74569981697e-05,-1.56719203746e-05,-0.0698038876351,-1.34925122876e-05,1.25509008677e-05,0.785299769872,-8.95468181227e-06,8.01338193027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.40953679743e-06,6.40879126703e-06,-1.47704648824e-05,0.00267513558303,-0.00219677751578,-0.0038876373648,0.00228561426448,-0.00104312372049,-0.000230129984715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,2000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1153846.15385,0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,13,1076923.07692,2,176500000.0,2,178500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,246000000.0,0,0.0,0,0.0,2,176500000.0,0,0.0,0,0.0,496,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,1320000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-1000000.0,0,0.0,0,0.0,2,0.0,2,0.0,2,2000000.0,2,1500000.0,9,0.0,24,0.0,0,0.0,0.0399348300283,0.0399312069035,-2.80317966276e-05,2.74569885361e-05,-1.56719204789e-05,-0.0698038876351,-1.34925125523e-05,1.25509007188e-05,0.785299769872,-8.95468163873e-06,8.01338182127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4095860141e-06,6.40884052267e-06,-1.47728069026e-05,0.00267513555067,-0.00219677751513,-0.00388763735145,0.00228561427997,-0.00104312370379,-0.000230129964985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1454545.45455,0,0.0,10,1800000.0,1,0.0,0,0.0,3,333333.333333,11,1454545.45455,1,143000000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,300000000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,498,0.0,1,-3000000.0,1,0.0,0,0.0,3,-1000000.0,24,1083333.33333,1,0.0,1,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3,0.0,5,-1200000.0,5,-800000.0,10,0.0,24,0.0,0,0.0,0.0399371181034,0.0399292844118,-0.0096474715134,-0.0113113749493,0.00751525108173,-0.0815017971494,0.00931792360073,0.00737266491159,0.776170070276,-8.88577559571e-05,9.21447143708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48778603562e-06,-1.48383490629e-06,-2.26314485737e-05,0.00255223942435,-0.00208241045714,-0.0037733534394,0.00227403958698,-0.00102746298274,-0.000244456768376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,5333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,13,5230769.23077,0,0.0,15,2666666.66667,0,0.0,0,0.0,3,5333333.33333,13,5230769.23077,2,199500000.0,1,239000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,306500000.0,0,0.0,0,0.0,2,202000000.0,0,0.0,0,0.0,484,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,2840000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,2,2500000.0,2,11500000.0,2,2500000.0,2,2500000.0,4,0.0,26,0.0,0,0.0,0.0399381682138,0.0399295796181,-0.122708765002,-0.144429827622,0.0959394801555,-0.252012455224,0.118863205189,0.093864025059,0.668939973039,4.48729229237e-05,-6.46208490164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000164261433058,0.000148205795158,-0.000240561914842,0.00130216928798,-0.000820392160028,-0.00267273988877,0.00263958592982,-0.0010247744731,-0.000432658733187,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1333333.33333,0,0.0,14,1714285.71429,0,0.0,0,0.0,2,1500000.0,12,1166666.66667,2,237000000.0,1,269000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,381000000.0,0,0.0,0,0.0,2,238000000.0,0,0.0,0,0.0,499,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,800000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,3,333333.333333,3,0.0,1,0.0,1,0.0,11,0.0,25,0.0,0,0.0,0.0397627668088,0.040066867497,-0.377169885446,-0.444064830817,0.294973653841,-0.629935940987,0.365430593959,0.288529464965,0.427590962452,0.00546889022494,-0.00560509871932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000337381472434,0.000208187942862,-0.00141306139018,-0.00232880713212,0.00454947096922,-0.000529315003079,0.00526571724394,-0.00143111439466,-0.000578219431038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,6333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,12,1333333.33333,0,0.0,15,3066666.66667,0,0.0,0,0.0,3,6000000.0,12,1416666.66667,1,195000000.0,1,202000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,289000000.0,0,0.0,0,0.0,1,198000000.0,0,0.0,0,0.0,499,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,24,875000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,2,0.0,2,-500000.0,2,4500000.0,2,4500000.0,11,0.0,24,0.0,0,0.0,0.0396706134212,0.0401258223073,-0.722775502753,-0.851024751506,0.565304896189,-1.14322923049,0.700315231793,0.552920228591,0.0997955931691,0.00735254858927,-0.00728243393994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000568034123886,-0.000497978271581,-0.00397485929393,-0.00816004849304,0.0183509234733,-0.00183790840069,0.00995459488654,-0.00241590712494,-0.000139473182162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,2500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,6230769.23077,0,0.0,16,5000000.0,0,0.0,0,0.0,2,2000000.0,13,6230769.23077,1,305000000.0,1,355000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,475000000.0,0,0.0,0,0.0,1,305000000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,2,8000000.0,26,3461538.46154,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,7500000.0,0,0.0,0,0.0,3,1666666.66667,3,2000000.0,1,15000000.0,1,15000000.0,5,0.0,26,0.0,0,0.0,0.0400911546949,0.0398028457607,-1.06293650524,-1.25157248991,0.831378861599,-1.64844210888,1.02992299805,0.813146759716,-0.222836355474,-0.00414794700925,0.00436722257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000537655063919,0.000762452713857,-0.00577428711063,-0.0120408768016,0.0328438390576,-0.00797419377459,0.0127119237634,-0.00300443645514,0.000367504865816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1090909.09091,0,0.0,15,4466666.66667,0,0.0,0,0.0,3,0.0,11,909090.909091,2,186000000.0,2,209000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,276500000.0,0,0.0,0,0.0,2,186000000.0,0,0.0,0,0.0,472,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,23,1521739.13043,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,2,500000.0,2,0.0,3,9333333.33333,3,11000000.0,4,0.0,23,0.0,0,0.0,0.040280598638,0.0396723960982,-1.3193596271,-1.55351603111,1.03194794673,-2.02928875336,1.2783906616,1.00931458181,-0.466047462874,-0.00810086638752,0.00808695439937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00229331946319,0.0022861339158,-0.00542693278576,-0.0121198079444,0.0373303044302,-0.0127460491739,0.0130088758603,-0.00315723269211,0.000480893253773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
