Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,5,91200000.0,1,0.0,1,0.0,1,0.0,1,0.0,17,26647058.8235,0,0.0,0,0.0,0,0.0,0,0.0,4,38000000.0,13,4384615.38462,2,244000000.0,3,1256666666.67,1,0.0,1,0.0,1,0.0,1,0.0,5,42421600000.0,1,0.0,1,0.0,1,230000000.0,1,0.0,1,0.0,514,0.0,0,0.0,0,0.0,0,0.0,3,20000000.0,26,4230769.23077,1,0.0,1,0.0,1,1000000.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,4,23250000.0,1,0.0,1,0.0,4,67000000.0,4,60000000.0,46,19353608695.7,16,23187500.0,1,0.0,35,0.0,1,0.0,0.0399399608072,0.0399344749632,5.38632798554e-05,7.96501237324e-05,-2.64707197484e-05,-0.0700242118679,-4.3744113359e-05,1.58444450229e-05,0.785283570296,-8.75535051732e-06,7.81497414935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.44244958727e-06,6.44254230722e-06,-1.19520885327e-05,0.00267783119255,-0.00220092199812,-0.00389184476988,0.00228747647088,-0.00104427051866,-0.000230151792183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,-8500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,3333333.33333,0,0.0,6,-1500000.0,1,0.0,0,0.0,3,-4666666.66667,12,2916666.66667,2,189500000.0,2,216000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,267000000.0,0,0.0,0,0.0,1,212000000.0,0,0.0,0,0.0,449,0.0,1,2000000.0,1,2000000.0,0,0.0,4,2500000.0,24,833333.333333,1,0.0,1,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,1250000.0,0,0.0,0,0.0,3,333333.333333,2,-3000000.0,6,9333333.33333,6,9666666.66667,12,0.0,23,0.0,0,0.0,0.0399399685068,0.0399344676632,-0.00341907178893,0.000585670048029,0.00400174624931,-0.0744109354289,-0.000581971658113,0.00420680219968,0.784744209903,-6.98408002725e-06,6.07665839676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46266077707e-06,8.49011375455e-06,-1.67464556931e-05,0.0027242172212,-0.00225639660944,-0.00396280645391,0.00232044310739,-0.00106739922856,-0.000237960820837,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,13,2692307.69231,0,0.0,16,5562500.0,0,0.0,0,0.0,3,1333333.33333,13,2692307.69231,1,206000000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,334500000.0,0,0.0,0,0.0,1,206000000.0,0,0.0,0,0.0,483,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,2480000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,2,0.0,3,2333333.33333,0,0.0,1,37000000.0,16,0.0,25,0.0,0,0.0,0.03994110859,0.03993355065,-0.100949304972,0.0147851625621,0.117133890669,-0.197585624905,-0.0157062607776,0.121981343315,0.769598547267,4.29622956269e-05,-4.25515633436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.28358857288e-05,9.40185832254e-05,-3.84879562327e-05,0.00404165794587,-0.00397022097014,-0.00607350157614,0.00333910457481,-0.00175686016718,-0.000424703465372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,28000000.0,0,0.0,0,0.0,0,0.0,0,0.0,11,-1272727.27273,0,0.0,14,5285714.28571,0,0.0,0,0.0,2,28000000.0,12,1666666.66667,2,240000000.0,2,247500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,377000000.0,0,0.0,0,0.0,1,283000000.0,0,0.0,0,0.0,413,0.0,0,0.0,0,0.0,0,0.0,3,2333333.33333,24,2125000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2666666.66667,0,0.0,0,0.0,2,2500000.0,2,500000.0,2,500000.0,2,500000.0,4,0.0,25,0.0,0,0.0,0.0399488841142,0.0399273945826,-0.369219342943,0.0538362302336,0.428324046827,-0.536385705497,-0.0573129815344,0.445920206996,0.727939189287,0.00022355499752,-0.000216055429063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000506773619972,0.000513825813838,-9.82295077035e-05,0.00716768740675,-0.00884495714235,-0.0120005625438,0.006001983136,-0.00366814654428,-0.000608640133527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,4846153.84615,0,0.0,16,5812500.0,0,0.0,0,0.0,3,1000000.0,13,4769230.76923,1,245000000.0,1,319000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,363500000.0,0,0.0,0,0.0,1,245000000.0,0,0.0,0,0.0,504,0.0,0,0.0,0,0.0,0,0.0,2,3000000.0,25,4080000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,3,4000000.0,3,3333333.33333,1,4000000.0,1,4000000.0,6,0.0,25,0.0,0,0.0,0.0399855256287,0.0398988783631,-0.791778497808,0.115342684591,0.918491817074,-1.07003555997,-0.122851325659,0.956165993095,0.662320842963,-0.000245310256639,0.000274644830828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113422850278,0.00116083056654,-0.000142737929117,0.0081848087484,-0.0125703990198,-0.0182638444093,0.00769775862799,-0.0055088310408,-0.000492721476745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,2000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,3833333.33333,0,0.0,15,4533333.33333,0,0.0,0,0.0,2,-1000000.0,12,3916666.66667,1,115000000.0,2,151500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,243500000.0,0,0.0,0,0.0,2,142000000.0,0,0.0,0,0.0,485,0.0,0,0.0,0,0.0,0,0.0,3,8666666.66667,25,3080000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,3,-666666.666667,3,666666.666667,2,13500000.0,2,16500000.0,8,0.0,25,0.0,0,0.0,0.0400418125579,0.0398569623097,-1.24993062356,0.182024010871,1.44995486413,-1.64862973546,-0.193912510319,1.50939234401,0.591175280121,-0.00188614662321,0.00190921289808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118201714712,0.00120303841913,-0.000235617722114,0.00335910773284,-0.00905485239275,-0.0190785966288,0.00710971393861,-0.00586965799731,-0.000430986600778,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,6666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,13,4692307.69231,0,0.0,15,4666666.66667,0,0.0,0,0.0,3,6333333.33333,13,3461538.46154,2,167500000.0,2,201500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,239000000.0,0,0.0,0,0.0,1,210000000.0,0,0.0,0,0.0,493,0.0,0,0.0,0,0.0,0,0.0,2,2500000.0,25,2520000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,3000000.0,2,0.0,3,3666666.66667,3,3333333.33333,18,0.0,25,0.0,0,0.0,0.0400342151847,0.0398647140418,-1.60888263061,0.234265503711,1.86634820059,-2.1019418427,-0.249588310695,1.94283353143,0.535434290071,-0.00197454662842,0.00195585615202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000870401932743,0.000851019892056,-0.000466097259289,-0.00224315790823,-0.00226720973171,-0.0163454865504,0.00568308304191,-0.00532553987181,-0.000429810358087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,7500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,5250000.0,0,0.0,15,4666666.66667,0,0.0,0,0.0,2,7500000.0,12,5166666.66667,2,194000000.0,2,220500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,316000000.0,0,0.0,0,0.0,2,201000000.0,0,0.0,0,0.0,480,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,4240000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-4666666.66667,0,0.0,0,0.0,3,-3333333.33333,2,0.0,3,2666666.66667,3,2666666.66667,4,0.0,24,0.0,0,0.0,0.0399805953092,0.0399051795126,-1.8145180205,0.26419401853,2.10489075246,-2.36163354951,-0.28148386224,2.19114235695,0.50350154398,-0.00059851841393,0.000574893363177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000638074119307,0.000613503843951,-0.000583007646137,-0.00489536879462,0.00194519135937,-0.0143384226186,0.00470817298705,-0.00474055807973,-0.000435696739662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,13666666.6667,0,0.0,0,0.0,0,0.0,0,0.0,13,3769230.76923,1,0.0,13,5461538.46154,1,0.0,1,3000000.0,6,9500000.0,13,3692307.69231,1,223000000.0,1,223000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,301500000.0,0,0.0,0,0.0,1,223000000.0,0,0.0,0,0.0,479,0.0,2,0.0,1,-5000000.0,1,0.0,4,0.0,26,1923076.92308,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,2500000.0,10,-700000.0,10,-700000.0,12,0.0,26,0.0,0,0.0,0.0399587907443,0.0399204802151,-1.85847100777,0.270453669869,2.15592335362,-2.41704219479,-0.288431495437,2.24422965889,0.49712999522,-5.45684753279e-05,5.19690761648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000525752300017,0.00052228310483,-0.000597335547865,-0.00534485030692,0.00279040158141,-0.0139364762478,0.00449849506301,-0.00459096097403,-0.000437332738117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,7000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,9750000.0,0,0.0,15,12200000.0,0,0.0,0,0.0,2,7500000.0,12,9750000.0,2,180000000.0,2,238500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,198000000.0,0,0.0,0,0.0,2,180000000.0,0,0.0,0,0.0,494,0.0,0,0.0,0,0.0,0,0.0,3,1000000.0,24,5083333.33333,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,9333333.33333,3,7000000.0,2,2000000.0,2,2000000.0,8,0.0,24,0.0,0,0.0,0.0399570730072,0.0399215909295,-1.85010827156,0.25178889671,2.1429502965,-2.42656936835,-0.276800173214,2.26889173294,0.488082850749,-5.07720275426e-06,5.93577076933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000523473934859,0.000523666016126,-0.000611872098401,-0.00537199033148,0.0030853205097,-0.0141839056827,0.00458725527322,-0.0045135918236,-0.00043053841162,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
