Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,4,82250000.0,1,0.0,1,0.0,1,0.0,1,0.0,15,15066666.6667,0,0.0,0,0.0,0,0.0,0,0.0,2,2500000.0,11,4545454.54545,2,211500000.0,3,1208000000.0,1,0.0,1,0.0,1,0.0,1,0.0,5,18087400000.0,1,0.0,1,0.0,2,211500000.0,1,0.0,1,0.0,499,0.0,0,0.0,0,0.0,0,0.0,3,23333333.3333,27,6333333.33333,1,0.0,0,0.0,0,0.0,3,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,39000000.0,1,0.0,1,0.0,4,41250000.0,4,39000000.0,29,657517241.379,1,31000000.0,1,0.0,32,0.0,1,0.0,0.0399059302313,0.0399150883584,9.75187336396e-05,3.87905242334e-05,1.27540284179e-05,-0.070002117549,-3.47672016635e-05,4.43057584831e-05,0.785301268143,-8.69874577223e-06,7.75857441414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.42153183511e-06,6.42178943985e-06,-1.15967764113e-05,0.00267680208464,-0.00219991984882,-0.00389070742726,0.00228698953692,-0.00104391641832,-0.0002301256341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,12,916666.666667,0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,12,666666.666667,2,223000000.0,1,273000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,231000000.0,0,0.0,0,0.0,2,224000000.0,0,0.0,0,0.0,480,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,24,1125000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,2,-4500000.0,2,-8000000.0,1,5000000.0,1,5000000.0,8,0.0,24,0.0,0,0.0,0.0399059305102,0.0399150881527,9.75180153421e-05,3.87906032291e-05,1.27548935201e-05,-0.0700021175633,-3.47672230011e-05,4.43057087691e-05,0.78530126809,-8.6989165397e-06,7.75864555696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.42972950799e-06,6.42995004717e-06,-1.23205188753e-05,0.00267687975566,-0.00219961597308,-0.00389072186826,0.00228696877331,-0.00104396896174,-0.000230180252026,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1416666.66667,0,0.0,0,0.0,0,0.0,0,0.0,2,3500000.0,12,1250000.0,2,196000000.0,1,239000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,316000000.0,0,0.0,0,0.0,1,157000000.0,0,0.0,0,0.0,489,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,840000.0,0,0.0,1,0.0,1,5000000.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,250000.0,0,0.0,0,0.0,3,0.0,3,666666.666667,8,5250000.0,8,5250000.0,18,0.0,25,0.0,0,0.0,0.0399059307215,0.0399150879962,9.75174782492e-05,3.8790654734e-05,1.27555299201e-05,-0.0700021175734,-3.47672391868e-05,4.43056763985e-05,0.785301268052,-8.69891601203e-06,7.75858209161e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43607136493e-06,6.43627282193e-06,-1.28798800986e-05,0.00267692559478,-0.00219939909325,-0.00389073212824,0.00228695265742,-0.00104400177289,-0.00023021824623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,4000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2846153.84615,0,0.0,5,2800000.0,1,0.0,0,0.0,4,4750000.0,13,2384615.38462,2,140500000.0,2,154500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,262500000.0,0,0.0,0,0.0,2,142500000.0,0,0.0,0,0.0,481,0.0,1,10000000.0,1,10000000.0,0,0.0,4,8500000.0,25,2280000.0,1,0.0,1,10000000.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,10000000.0,0,0.0,0,0.0,3,4666666.66667,0,0.0,0,0.0,2,-500000.0,2,-500000.0,7,2428571.42857,7,2571428.57143,6,0.0,26,0.0,0,0.0,0.0399059712649,0.0399150513652,0.000283745121377,-7.72410693952e-05,4.30169284746e-05,-0.0718438281712,-2.81879601437e-05,0.0018227839648,0.784902283204,-1.01227739526e-05,9.31702869737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.19394190176e-06,6.30558349271e-06,-1.54280054534e-05,0.00269048186606,-0.00221610455945,-0.00391272622475,0.00229808515555,-0.00105178728321,-0.000233474547622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,2416666.66667,0,0.0,15,1133333.33333,0,0.0,0,0.0,3,666666.666669,12,2250000.0,2,177500000.0,2,203000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,219500000.0,0,0.0,0,0.0,2,178500000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,1320000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,0.0,3,0.0,2,5500000.0,2,5500000.0,5,0.0,25,0.0,0,0.0,0.0399110702155,0.0399109679493,0.0106350369557,-0.00659334297383,0.00189112081592,-0.174200821275,0.000327371726545,0.10067581438,0.762726581703,-0.000133405043526,0.000137890625411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.53839960833e-05,4.055767888e-05,-5.00934989191e-05,0.00347346312822,-0.00324440669915,-0.00519008287431,0.00299726958294,-0.00150648214876,-0.000393971092129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,333333.333336,0,0.0,0,0.0,0,0.0,0,0.0,13,153846.153847,0,0.0,15,200000.000002,0,0.0,0,0.0,2,2000000.0,13,76923.0769237,1,177000000.0,1,192000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,288000000.0,0,0.0,0,0.0,1,177000000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,3,333333.333336,25,200000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,0.0,1,999999.999992,1,999999.999992,3,0.0,25,0.0,0,0.0,0.0399325359056,0.0398943645257,0.0440990847222,-0.0276627584401,0.0078653832345,-0.505094288593,0.00147113637605,0.420254985308,0.691036947617,-0.000488972435299,0.000504105323886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000323485382437,0.000338170698982,-0.000237579958621,0.0061125308465,-0.0071526308228,-0.00955702082242,0.00561223839417,-0.00305917800045,-0.000625075863107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,2333333.33333,0,0.0,15,2400000.0,0,0.0,0,0.0,3,1000000.00001,12,1916666.66667,2,209500000.0,2,228000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,297000000.0,0,0.0,0,0.0,2,209500000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,2,500000.000011,25,1880000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333336,0,0.0,0,0.0,3,-666666.666672,3,4999999.99999,2,6000000.0,2,6000000.0,24,0.0,25,0.0,0,0.0,0.0399721748692,0.0398642198194,0.0982413947068,-0.0617524483902,0.0175309775572,-1.04045494759,0.0033202627068,0.93731210127,0.575048818892,-0.000883140971511,0.000907985580789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111839093326,0.00113999453518,-0.000669214734246,0.00976864503663,-0.0127537576038,-0.0156859524391,0.00868304588295,-0.00482218936214,-0.000445583606562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,333333.333336,0,0.0,0,0.0,0,0.0,0,0.0,13,2615384.61538,0,0.0,14,2357142.85715,0,0.0,0,0.0,2,1500000.0,13,2615384.61538,2,155000000.0,2,171000000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,264666666.667,0,0.0,0,0.0,1,197000000.0,0,0.0,0,0.0,486,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33334,25,2320000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,0.0,1,29000000.0,1,29000000.0,2,0.0,25,0.0,0,0.0,0.0400045249822,0.0398405109069,0.157007394551,-0.0987551534038,0.0280248357452,-1.62153154833,0.00532506603733,1.49852585976,0.449155624925,-0.00102213876695,0.00103684223053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00195103821114,0.00196068667866,-0.00106233380887,0.01189409377,-0.0159862925265,-0.0198521435302,0.0097836269589,-0.00544544456942,-0.000227162553048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,166666.666667,0,0.0,14,1571428.57143,0,0.0,0,0.0,3,666666.666669,12,416666.666667,2,178500000.0,1,190000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,301000000.0,0,0.0,0,0.0,1,175000000.0,0,0.0,0,0.0,501,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,40000.0000006,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,2.54313151042e-06,3,-666666.666664,1,999999.999992,1,-1000000.0,5,0.0,25,0.0,0,0.0,0.0400025089985,0.0398428515366,0.204321374185,-0.128548747089,0.0364762857942,-2.08936682458,0.00693755729582,1.95037277348,0.347796033872,-0.000677846155364,0.000675808959719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00223563868549,0.00222887031609,-0.00125171310512,0.0117361954902,-0.0159842123291,-0.0204149953808,0.00904682349865,-0.00507240625783,-0.000151154427838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,3500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2846153.84615,0,0.0,15,3933333.33333,0,0.0,0,0.0,1,0.0,13,2846153.84615,1,173000000.0,1,234000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,282000000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,490,0.0,0,0.0,0,0.0,0,0.0,3,2333333.33334,25,2800000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2499999.99999,0,0.0,0,0.0,2,499999.999992,2,7000000.00001,1,10000000.0,1,10000000.0,3,0.0,24,0.0,0,0.0,0.0399837789641,0.0398570417965,0.231456756165,-0.14563655328,0.041324449365,-2.35767622275,0.00786171487667,2.20951436652,0.28966466464,-0.000201389519663,0.000195338992952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00214991970778,0.00214142506144,-0.00128186567845,0.0109297632902,-0.0148577692076,-0.0193148265196,0.00799227903591,-0.00451157361465,-0.000171839787009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
