Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,4,60250000.0,1,0.0,1,0.0,1,0.0,1,0.0,13,4307692.30769,0,0.0,0,0.0,0,0.0,0,0.0,4,44750000.0,10,300000.0,2,197000000.0,3,1218000000.0,1,0.0,1,0.0,1,0.0,1,0.0,5,63310000000.0,1,0.0,1,0.0,1,174000000.0,1,0.0,1,0.0,476,0.0,0,0.0,0,0.0,0,0.0,4,46500000.0,23,-43478.2608696,1,0.0,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,15000000.0,1,0.0,1,0.0,4,33250000.0,4,31000000.0,41,7783609756.1,2,24500000.0,1,0.0,29,0.0,1,0.0,0.0400801840903,0.0399138679297,-3.4689835724e-05,-8.98225122572e-05,-6.81616648687e-05,-0.0699463074532,8.31644507682e-05,3.93415105707e-05,0.785205702217,-1.02024854584e-05,9.26168042091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.77987727047e-06,6.77980011938e-06,-2.80050450165e-05,0.00267579580934,-0.00219568040057,-0.00388744722873,0.00228539786969,-0.00104336573678,-0.000230736542623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,12,666666.666667,0,0.0,0,0.0,0,0.0,0,0.0,2,2500000.0,12,750000.0,1,206000000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,316000000.0,0,0.0,0,0.0,1,210000000.0,0,0.0,0,0.0,489,0.0,0,0.0,0,0.0,0,0.0,2,-2000000.0,24,333333.333333,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-1000000.0,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,1,0.0,4,0.0,24,0.0,0,0.0,0.0400801840329,0.039913867973,-3.46897582356e-05,-8.98225261053e-05,-6.81616577983e-05,-0.0699463074512,8.3164450632e-05,3.93415109007e-05,0.785205702219,-1.020251009e-05,9.26170273194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.77812916573e-06,6.77804789891e-06,-2.79284810508e-05,0.00267578192872,-0.00219567336751,-0.00388744528898,0.00228539775605,-0.00104336540034,-0.000230734841261,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2846153.84615,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,13,2923076.92308,2,209500000.0,2,223000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,277500000.0,0,0.0,0,0.0,2,209500000.0,0,0.0,0,0.0,489,0.0,0,0.0,0,0.0,0,0.0,3,0.0,26,2269230.76923,0,0.0,1,0.0,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,750000.0,0,0.0,0,0.0,3,1333333.33333,3,333333.333333,8,14125000.0,8,14125000.0,24,0.0,26,0.0,0,0.0,0.0400801839741,0.039913868017,-3.46896793361e-05,-8.98225403862e-05,-6.81616504162e-05,-0.0699463074493,8.3164450525e-05,3.9341511237e-05,0.785205702221,-1.02025356353e-05,9.26172939953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.77633966134e-06,6.77625817649e-06,-2.78508409376e-05,0.0026757676368,-0.00219566602218,-0.00388744339187,0.00228539767124,-0.00104336505728,-0.000230733104134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,4750000.0,0,0.0,8,9750000.0,1,0.0,0,0.0,3,12000000.0,12,4833333.33333,3,178000000.0,3,190000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,230000000.0,0,0.0,0,0.0,3,181000000.0,0,0.0,0,0.0,489,0.0,1,-1000000.0,1,0.0,0,0.0,3,-333333.333333,24,6208333.33333,1,0.0,1,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,3,-666666.666667,0,0.0,0,0.0,2,13500000.0,2,9000000.0,7,1857142.85714,7,1571428.57143,4,0.0,24,0.0,0,0.0,0.0400800986781,0.0399139421181,0.00515292389244,-0.0013244922253,-0.00413857854045,-0.0785070364158,-0.00131382373578,0.00815436803674,0.784410560969,-5.4601087821e-06,4.30581437348e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.02011949681e-06,8.8308927999e-06,-2.70995117328e-05,0.00272665886981,-0.00226256619287,-0.00397813814415,0.00232912899154,-0.00107591800139,-0.000244987301407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,4000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2615384.61538,0,0.0,16,2500000.0,0,0.0,0,0.0,3,333333.333333,13,2384615.38462,2,162500000.0,2,178500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,251000000.0,0,0.0,0,0.0,2,162500000.0,0,0.0,0,0.0,496,0.0,0,0.0,0,0.0,0,0.0,3,2000000.0,26,1769230.76923,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,-2333333.33333,3,-666666.666667,3,10333333.3333,3,10333333.3333,7,0.0,26,0.0,0,0.0,0.0400727482967,0.0399198842929,0.0956467650832,-0.0228683187797,-0.0751191523606,-0.227793056507,-0.0256871404538,0.149686981006,0.77054402624,0.000278612781381,-0.000288476897822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.41017080701e-05,6.54860194469e-05,-4.17786164697e-05,0.00365182180803,-0.00357475897709,-0.00567156554898,0.00319082783298,-0.00169142344463,-0.000466377185253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,5000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1076923.07692,0,0.0,15,1200000.0,0,0.0,0,0.0,2,0.0,13,1000000.0,2,171000000.0,1,190000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,255500000.0,0,0.0,0,0.0,2,171000000.0,0,0.0,0,0.0,490,0.0,0,0.0,0,0.0,0,0.0,2,0.0,25,800000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2000000.0,0,0.0,0,0.0,2,0.0,2,0.0,2,8000000.0,2,8000000.0,3,0.0,25,0.0,0,0.0,0.0400136143845,0.0399661834458,0.32569512536,-0.0776415804174,-0.255560775845,-0.607297312169,-0.0876523853856,0.509489351724,0.735293592536,0.00234274635517,-0.00239145290559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000369844166666,0.000322183227736,-0.000101650982762,0.00584094330846,-0.0076002913612,-0.0103198047736,0.0055376105216,-0.00339139096514,-0.000739761065011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,916666.666667,0,0.0,15,3666666.66667,0,0.0,0,0.0,3,333333.333333,11,636363.636364,2,149500000.0,2,169500000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,235333333.333,0,0.0,0,0.0,2,149500000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,25,1520000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,666666.666667,3,-333333.333333,2,9500000.0,2,10000000.0,24,0.0,24,0.0,0,0.0,0.039863441362,0.0400806385023,0.659750259528,-0.157179847446,-0.517581067759,-1.15837708571,-0.177634033723,1.03196192189,0.6841065009,0.00729955214828,-0.00738299505321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000825297501552,0.000739231951287,-0.000163475556552,0.00745479134133,-0.0129782816934,-0.0156048453945,0.00753690241128,-0.00525984273839,-0.00078486140898,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,0,0.0,0,0.0,13,1692307.69231,0,0.0,15,2133333.33333,0,0.0,0,0.0,2,500000.0,13,1461538.46154,2,130000000.0,2,154000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,231000000.0,0,0.0,0,0.0,2,132500000.0,0,0.0,0,0.0,501,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,26,192307.692308,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,1000000.0,2,0.0,3,3333333.33333,3,3000000.0,2,0.0,25,0.0,0,0.0,0.0397679282858,0.0401479803309,1.01756099081,-0.242377087031,-0.798231978477,-1.74864152811,-0.27401700016,1.59159036222,0.629279359,0.0102199286063,-0.0102152799041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000867614306105,0.000864943215914,-0.000270307416203,0.00640978847318,-0.0163276035907,-0.0170389066832,0.00721866577968,-0.00594471327783,-0.000819522848522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1416666.66667,0,0.0,14,857142.857143,0,0.0,0,0.0,2,1500000.0,12,1250000.0,1,252000000.0,2,230000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,243000000.0,0,0.0,0,0.0,2,212500000.0,0,0.0,0,0.0,509,0.0,0,0.0,0,0.0,0,0.0,3,2000000.0,23,913043.478261,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-1000000.0,0,0.0,0,0.0,3,0.0,3,666666.666667,2,4500000.0,2,4500000.0,6,0.0,24,0.0,0,0.0,0.0398913514011,0.0400505179271,1.27168867248,-0.302888009836,-0.997556440438,-2.16786127395,-0.342472829101,1.98905600601,0.590339643119,0.00632602380591,-0.00622461062578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000665702060819,0.000762247848457,-0.000451331747171,0.00434957198367,-0.0165728935099,-0.0145003553562,0.00520331308999,-0.00549347845496,-0.000698726615948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,13,2923076.92308,0,0.0,16,4187500.0,0,0.0,0,0.0,3,6000000.0,13,2846153.84615,2,170500000.0,2,194000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,313000000.0,0,0.0,0,0.0,2,171000000.0,0,0.0,0,0.0,484,0.0,0,0.0,0,0.0,0,0.0,2,0.0,26,1653846.15385,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,-500000.0,2,1500000.0,2,1500000.0,2,0.0,26,0.0,0,0.0,0.0400684316405,0.0399192074253,1.39923546903,-0.333258614775,-1.09759666852,-2.37826676615,-0.376831450757,2.18854451726,0.570795887013,0.00113499439779,-0.00106588366834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000792832366944,0.000861953320446,-0.000569509274296,0.00317631297541,-0.0158668262438,-0.012097248583,0.00358840561801,-0.00498114923497,-0.000529374070608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
