Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,0,0.0,5,87400000.0,1,0.0,1,0.0,1,0.0,1,0.0,17,23117647.0588,0,0.0,0,0.0,0,0.0,0,0.0,4,38000000.0,12,583333.333333,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,515,0.0,0,0.0,0,0.0,0,0.0,3,36333333.3333,27,2481481.48148,1,0.0,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,57000000.0,1,0.0,1,0.0,4,69500000.0,4,67000000.0,37,1676513513.51,0,0.0,2,0.0,32,0.0,1,0.0,0.0399267627691,0.0399167557101,-2.80312403747e-05,2.7460151457e-05,-1.5671888501e-05,-0.0698038876383,-1.34924713838e-05,1.25508979241e-05,0.785299769872,-8.95460114176e-06,8.01329688285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.39108579157e-06,6.39034438253e-06,-1.37440697215e-05,0.00267512848168,-0.00219677494923,-0.00388764053369,0.00228561171016,-0.00104312436407,-0.000230129574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,2500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2500000.0,12,833333.333333,2,572000000.0,1,907000000.0,0,0.0,0,0.0,0,0.0,0,0.0,4,918500000.0,0,0.0,0,0.0,1,859000000.0,0,0.0,0,0.0,491,0.0,0,0.0,0,0.0,0,0.0,3,-666666.666667,25,480000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,-1000000.0,3,333333.333333,2,3000000.0,2,4500000.0,8,0.0,26,0.0,0,0.0,0.0399267627828,0.0399167556998,-2.80312651136e-05,2.74600854842e-05,-1.56718893056e-05,-0.0698038876382,-1.34924722709e-05,1.25508978711e-05,0.785299769872,-8.95460177711e-06,8.01329743597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.39149596804e-06,6.39075445682e-06,-1.37635900531e-05,0.0026751281026,-0.00219677503325,-0.00388764046849,0.00228561173376,-0.00104312434868,-0.000230129599863,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,6333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,12,3916666.66667,0,0.0,0,0.0,0,0.0,0,0.0,3,6333333.33333,12,3833333.33333,1,254000000.0,2,286500000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,483000000.0,0,0.0,0,0.0,2,271000000.0,0,0.0,0,0.0,479,0.0,0,0.0,0,0.0,0,0.0,2,3000000.0,23,2608695.65217,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1000000.0,0,0.0,0,0.0,2,0.0,2,-500000.0,2,27500000.0,2,27500000.0,8,0.0,24,0.0,0,0.0,0.0399267627961,0.0399167556898,-2.80312903975e-05,2.74600205467e-05,-1.56718901097e-05,-0.0698038876381,-1.34924732391e-05,1.25508977341e-05,0.785299769872,-8.95460271189e-06,8.01329835317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.39189566596e-06,6.39115413283e-06,-1.37826112257e-05,0.00267512768718,-0.00219677511181,-0.00388764040054,0.00228561176335,-0.00104312432441,-0.000230129612337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,5000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,916666.666667,0,0.0,0,0.0,0,0.0,0,0.0,2,5000000.0,12,916666.666667,2,184500000.0,1,251000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,329000000.0,0,0.0,0,0.0,2,189000000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,560000.0,0,0.0,1,0.0,1,1000000.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.0,0,0.0,0,0.0,3,-1000000.0,3,333333.333333,7,4714285.71429,7,4714285.71429,12,0.0,25,0.0,0,0.0,0.0399267628088,0.0399167556803,-2.80313154775e-05,2.74599584129e-05,-1.56718908893e-05,-0.0698038876381,-1.34924742568e-05,1.25508975207e-05,0.785299769872,-8.95460359237e-06,8.01329924286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.39227414267e-06,6.39153259304e-06,-1.3800627677e-05,0.00267512724919,-0.00219677518295,-0.00388764033184,0.00228561179777,-0.00104312429243,-0.000230129611906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,13,1307692.30769,0,0.0,3,666666.666667,1,5000000.0,0,0.0,4,2000000.0,13,1307692.30769,1,209000000.0,2,191000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,283500000.0,0,0.0,0,0.0,1,209000000.0,0,0.0,0,0.0,500,0.0,1,0.0,1,0.0,0,0.0,3,1000000.0,25,1080000.0,1,0.0,1,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,2,3500000.0,2,1500000.0,6,3500000.0,6,3500000.0,9,0.0,25,0.0,0,0.0,0.0399267701062,0.039916748902,3.23746998505e-05,-8.74743369376e-06,-1.2246794803e-05,-0.0698038876283,-1.34747892045e-05,0.000476636039519,0.785196226758,-9.36276547668e-06,8.45068496697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.19285326595e-06,6.21430592669e-06,-1.38631625449e-05,0.00267491694713,-0.00219669378066,-0.0038876305302,0.00228580075862,-0.00104311835705,-0.000230522522335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,19500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,4083333.33333,0,0.0,15,5266666.66667,0,0.0,0,0.0,2,19500000.0,12,4083333.33333,2,170000000.0,1,189000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,255000000.0,0,0.0,0,0.0,2,170000000.0,0,0.0,0,0.0,491,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,2960000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,0.0,3,7000000.0,1,21000000.0,2,18000000.0,8,0.0,25,0.0,0,0.0,0.0399303435639,0.0399138617135,0.00921068914677,-0.00514733249771,0.00044890647838,-0.14588212242,3.23728821543e-05,0.0784395051599,0.767920037167,-9.81524376012e-05,0.000101475530588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42091974598e-05,2.82653861931e-05,-3.97996076753e-05,0.00325167906592,-0.00295035291303,-0.00483162225302,0.00279847217903,-0.00137844982244,-0.000356111216051,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,4666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,13,3769230.76923,0,0.0,15,3466666.66667,0,0.0,0,0.0,3,4666666.66667,13,3692307.69231,2,177500000.0,2,219500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,258000000.0,0,0.0,0,0.0,2,177500000.0,0,0.0,0,0.0,496,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,25,3480000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4000000.0,0,0.0,0,0.0,2,5000000.0,2,5000000.0,2,4500000.0,2,12500000.0,9,0.0,25,0.0,0,0.0,0.0399485479962,0.039899762928,0.0439062194476,-0.0245830830266,0.00219180578149,-0.456121820762,0.000195797487071,0.373134814689,0.702617916971,-0.000402057605171,0.000414751209499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000266197894902,0.000278696857674,-0.000200414898251,0.00572714195424,-0.00656014517509,-0.00891820176614,0.00522901899331,-0.00284060830382,-0.000618715173943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1750000.0,0,0.0,15,3133333.33333,0,0.0,0,0.0,2,1500000.0,11,909090.909091,2,190000000.0,1,215000000.0,0,0.0,0,0.0,0,0.0,0,0.0,1,328000000.0,0,0.0,0,0.0,2,196500000.0,0,0.0,0,0.0,483,0.0,0,0.0,0,0.0,0,0.0,3,0.0,24,1416666.66667,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,1000000.0,3,2666666.66667,1,0.0,1,4000000.0,10,0.0,24,0.0,0,0.0,0.0399831694923,0.0398734012529,0.103098841396,-0.0577449844993,0.00516911730781,-0.976603403751,0.000473900310188,0.875845688049,0.591221347259,-0.000694660101075,0.0007166387125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101250930879,0.00103156189147,-0.000613085590071,0.00940953510405,-0.0122293763157,-0.0150592087636,0.00841472189168,-0.00468197316647,-0.000482043272809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,3666666.66667,0,0.0,0,0.0,0,0.0,0,0.0,13,1538461.53846,0,0.0,15,1533333.33333,0,0.0,0,0.0,3,3666666.66667,13,1461538.46154,1,259000000.0,1,273000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,337000000.0,0,0.0,0,0.0,1,263000000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,2,-1000000.0,25,880000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,3000000.0,2,1000000.0,1,8000000.0,1,8000000.0,8,0.0,24,0.0,0,0.0,0.0400138719889,0.0398507563578,0.169445122396,-0.094916335839,0.00850893918847,-1.5599843222,0.000783370846488,1.43931193797,0.466362251543,-0.000767664201535,0.000783057850845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00186119612989,0.00187158965355,-0.00101812159111,0.0117999235257,-0.0158900362578,-0.0195557660145,0.00975295844776,-0.00544911475842,-0.000253505734617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,1500000.0,0,0.0,15,1733333.33333,0,0.0,0,0.0,2,500000.0,12,1166666.66667,2,156500000.0,2,166500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,220500000.0,0,0.0,0,0.0,2,157500000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,25,1280000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-333333.333333,0,0.0,0,0.0,3,-666666.666667,3,-666666.666667,2,4500000.0,2,4500000.0,4,0.0,25,0.0,0,0.0,0.0400157901461,0.0398500571608,0.224550339704,-0.125791613732,0.0112855957368,-2.04451893978,0.00103869057927,1.90730985826,0.362658188706,-0.000488372423023,0.000488963661394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00219863681938,0.00219425048491,-0.00123015000088,0.0118390357328,-0.0162228434838,-0.0204381903629,0.00914145387364,-0.00515122962543,-0.000168424433864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
