Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_descriptions),Messages-Age(/camera/rgb_image/compressedDepth/parameter_descriptions),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_descriptions),Messages-Age(/camera/rgb_image/theora/parameter_descriptions),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_descriptions Active Connections,/camera/rgb_image/compressedDepth/parameter_descriptions Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_descriptions Active Connections,/camera/rgb_image/theora/parameter_descriptions Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,1,2000000.0,0,0.0,3,1333333.33333,0,0.0,0,0.0,0,0.0,0,0.0,13,4769230.76923,1,0.0,15,7600000.0,0,0.0,1,0.0,4,500000.0,13,4769230.76923,2,191500000.0,1,229000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,345500000.0,0,0.0,0,0.0,2,191500000.0,0,0.0,0,0.0,526,0.0,2,0.0,1,0.0,1,0.0,5,7200000.0,24,4333333.33333,1,0.0,2,0.0,1,1000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1000000.0,0,0.0,0,0.0,5,5800000.0,0,0.0,0,0.0,3,7333333.33333,3,6000000.0,14,500000.0,14,428571.428571,23,0.0,27,0.0,0,0.0,0.000830496366425,0.000548592833946,1.90096291456,-1.62621472106,-1.09243859919,-2.15223483908,-1.33060600028,1.08415234047,1.16950128206,-21.8139228828,-21.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271692237964,0.104818891975,0.00208880451482,-0.0101511228447,-0.0271641333185,0.0194058712554,-0.0114163062897,-0.00507825743447,-0.000427928551579,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
1,0.0,13,2307692.30769,1,3000000.0,2,500000.0,7,857142.857143,0,0.0,0,0.0,0,0.0,0,0.0,13,1692307.69231,0,0.0,0,0.0,0,0.0,0,0.0,3,1000000.0,13,1538461.53846,1,250000000.0,1,272000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,298500000.0,0,0.0,0,0.0,1,257000000.0,0,0.0,0,0.0,489,0.0,3,0.0,1,0.0,2,0.0,6,166666.666667,26,1307692.30769,1,0.0,2,0.0,1,1000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,800000.0,0,0.0,0,0.0,3,0.0,3,666666.666667,19,263157.894737,19,1684210.52632,7,0.0,26,0.0,0,0.0,0.00953019804674,0.00962173265683,1.91997061673,-1.64177491557,-1.10918089255,-2.18814757354,-1.34020251689,1.10816451875,1.17561394223,-0.0331706850349,0.0132243451484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144732206124,-0.00756898885956,0.00199351363275,-0.0100458326526,-0.0273317412652,0.0197068347364,-0.0114176598654,-0.00505029161982,-0.000396915610768,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,923076.923077,0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,13,692307.692308,2,171000000.0,2,187000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,274500000.0,0,0.0,0,0.0,1,222000000.0,0,0.0,0,0.0,499,0.0,0,0.0,0,0.0,0,0.0,2,0.0,26,730769.230769,0,0.0,1,-1000000.0,1,-1000000.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-666666.666667,0,0.0,0,0.0,2,-1000000.0,2,-1000000.0,8,-1500000.0,8,500000.0,6,0.0,26,0.0,0,0.0,0.000387384144055,9.98272937763e-05,1.91997071006,-1.64177516609,-1.10918092432,-2.18814778634,-1.34020225194,1.10816425784,1.17561370029,-20.7692307692,-17.8846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0290144610908,-0.219295996469,0.00208700183088,-0.0102963521512,-0.0273635299453,0.0194940516431,-0.0111527718647,-0.00531125082203,-0.000638867434586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,2583333.33333,0,0.0,10,3100000.0,1,0.0,0,0.0,4,0.0,12,2583333.33333,2,150000000.0,2,178000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,241000000.0,0,0.0,0,0.0,2,150500000.0,0,0.0,0,0.0,492,0.0,1,4000000.0,1,0.0,0,0.0,4,1500000.0,25,3040000.0,0,0.0,1,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,4,0.0,0,0.0,0,0.0,3,0.0,3,2666666.66667,6,3333333.33333,6,3000000.0,14,0.0,25,0.0,0,0.0,-6.0419064733e-08,-0.000483889401136,1.92004157862,-1.64641746867,-1.1253131912,-2.19570219211,-1.35302004273,1.11949163775,1.17469831121,-25.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140764067444,-0.196398353597,0.00206195599324,-0.010250611178,-0.027591226906,0.0197144567555,-0.0113208451848,-0.00534797596958,-0.000644202351014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,2000000.0,0,0.0,0,0.0,0,0.0,0,0.0,12,4166666.66667,0,0.0,15,3466666.66667,0,0.0,0,0.0,2,2000000.0,12,4166666.66667,2,180500000.0,2,197000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,290000000.0,0,0.0,0,0.0,1,194000000.0,0,0.0,0,0.0,497,0.0,0,0.0,0,0.0,0,0.0,2,-2500000.0,25,2880000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1000000.0,0,0.0,0,0.0,2,0.0,2,0.0,4,500000.0,4,500000.0,10,0.0,24,0.0,0,0.0,-1.35529771029e-05,-0.000357757941899,1.92078493288,-1.69581010932,-1.29701542957,-2.27622722046,-1.48949678086,1.24015932373,1.1649591946,-25.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223019645153,-0.0156704005525,0.00170128042451,-0.0093121188356,-0.0293392906327,0.0221304190543,-0.0133201226513,-0.00529717208044,-0.00035634375754,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,1000000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,2384615.38462,0,0.0,15,2800000.0,0,0.0,0,0.0,3,1000000.0,13,2615384.61538,2,128000000.0,1,138000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,226500000.0,0,0.0,0,0.0,1,136000000.0,0,0.0,0,0.0,481,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33333,25,1720000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,-1333333.33333,3,1333333.33333,3,14333333.3333,2,6500000.0,11,0.0,26,0.0,0,0.0,-0.000109327528181,0.000111184369026,1.92164927959,-1.75327017062,-1.49659748165,-2.3699384372,-1.64823065902,1.38078987668,1.1536239732,-25.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373199525574,-0.0194478479642,0.00233238398394,-0.0097144512341,0.108610126343,0.0129483709462,0.0174078546436,0.181308107411,-0.00340260491907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,90909.0909091,1,0.0,15,933333.333333,0,0.0,1,-2000000.0,4,-1000000.0,11,90909.0909091,3,159666666.667,2,144500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,197500000.0,0,0.0,0,0.0,2,142500000.0,0,0.0,0,0.0,488,0.0,2,0.0,1,-1000000.0,1,0.0,4,-250000.0,24,791666.666667,1,0.0,3,0.0,2,500000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,-200000.0,0,0.0,0,0.0,2,0.0,2,0.0,18,944444.444444,18,1055555.55556,18,0.0,24,0.0,0,0.0,0.00747912054482,0.00772649775671,1.92177442794,-1.76168854048,-1.52603711977,-2.38365866269,-1.67154382595,1.40113053168,1.151969163,-8.30693570299,-8.30323035173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507423083649,0.0463136076488,0.001307922084,-0.008051791616,-0.0305085191973,0.0245757785593,-0.0153341478017,-0.00548510402758,-0.000274610123063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,2,500000.0,1,1000000.0,1,0.0,5,800000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1000000.0,1,0.0,0,0.0,1,2000000.0,1,3000000.0,6,1333333.33333,13,1076923.07692,2,154000000.0,2,175000000.0,0,0.0,0,0.0,0,0.0,0,0.0,3,225000000.0,0,0.0,0,0.0,2,156500000.0,0,0.0,0,0.0,486,0.0,4,1250000.0,2,500000.0,2,1500000.0,7,1142857.14286,26,769230.769231,2,0.0,3,0.0,1,3000000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,6,2000000.0,0,0.0,0,0.0,3,1333333.33333,3,666666.666667,29,896551.724138,29,3000000.0,10,0.0,26,0.0,0,0.0,0.0107737419345,0.0107124366132,1.9217767678,-1.76170398296,-1.52609666726,-2.38361031675,-1.67157386434,1.40111965328,1.1519686757,-4.03826963477,-4.03829482072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816371006244,-0.00677680831764,0.00129347317817,-0.00803805054082,-0.0305827973351,0.0246562558931,-0.0153361952587,-0.00559549676002,-0.000351382679232,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,615384.615384,0,0.0,9,222222.222222,1,3000000.0,1,1000000.0,4,2000000.0,12,666666.666666,2,146500000.0,2,169500000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,227500000.0,0,0.0,0,0.0,1,135000000.0,0,0.0,0,0.0,493,0.0,1,0.0,0,0.0,1,0.0,3,0.0,25,-160000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-2500000.0,0,0.0,0,0.0,2,0.0,2,1500000.0,6,3333333.33333,6,3333333.33333,11,0.0,24,0.0,0,0.0,-0.000389399959271,-0.000403393833897,1.53119291423,-1.76167720387,-1.13438551199,-2.34934720336,-1.19564887909,1.27651637478,1.0020604187,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958303527054,0.102366581103,0.00309159438932,-0.00882690815547,-0.0257441480188,0.0213188187273,-0.0113716829399,-0.00456338551565,-0.000178579556974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
0,0.0,11,2909090.90909,1,0.0,0,0.0,4,11250000.0,0,0.0,0,0.0,0,0.0,0,0.0,13,5230769.23077,0,0.0,0,0.0,0,0.0,0,0.0,3,15333333.3333,13,5769230.76923,2,196000000.0,2,205000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,280500000.0,0,0.0,0,0.0,2,196000000.0,0,0.0,0,0.0,481,0.0,1,0.0,1,0.0,0,0.0,4,4500000.0,25,4720000.0,1,0.0,2,1000000.0,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,2800000.0,0,0.0,0,0.0,3,3000000.0,3,3666666.66667,12,1333333.33334,12,1333333.33334,12,0.0,26,0.0,0,0.0,0.0100033134917,0.0105367687577,0.462628632804,-1.7615735438,-0.0654756291269,-2.24652184221,0.0886211464268,0.902307178209,0.551837434488,-3.92852159558,-4.94972385501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691394866668,0.0658754958679,0.0016478532736,-0.0107898996519,0.00394264938453,0.0033485102502,0.00440154033337,-0.00208113148323,-0.00014983362824,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
